timestamp,action,target,current_x,current_y,current_distance,error,output,current_yaw
1754562840.470356,turn,-95.60000000000002,0.06599,0.6057,,90.00999999999999,80.0,174.39
1754562840.501972,turn,-95.60000000000002,0.06608,0.60567,,89.93999999999994,80.0,174.46
1754562840.532486,turn,-95.60000000000002,0.06673,0.60614,,87.61000000000001,80.0,176.79
1754562840.5637505,turn,-95.60000000000002,0.06733,0.60733,,85.88999999999999,80.0,178.51
1754562840.5947483,turn,-95.60000000000002,0.06805,0.60894,,83.21999999999997,80.0,-178.82
1754562840.6254141,turn,-95.60000000000002,0.06807,0.60889,,82.16999999999999,80.0,-177.77
1754562840.655804,turn,-95.60000000000002,0.0678,0.6088,,79.72999999999999,80.0,-175.33
1754562840.6871777,turn,-95.60000000000002,0.06756,0.60912,,78.37999999999997,80.0,-173.98
1754562840.7179313,turn,-95.60000000000002,0.06747,0.60945,,75.54999999999998,80.0,-171.15
1754562840.7493222,turn,-95.60000000000002,0.06739,0.60988,,74.14999999999998,80.0,-169.75
1754562840.7802763,turn,-95.60000000000002,0.06691,0.61017,,71.26999999999998,80.0,-166.87
1754562840.8116634,turn,-95.60000000000002,0.06589,0.61045,,69.86999999999998,80.0,-165.47
1754562840.8425648,turn,-95.60000000000002,0.06536,0.61022,,68.42999999999998,80.0,-164.03
1754562840.8739173,turn,-95.60000000000002,0.0648,0.60978,,65.38999999999999,80.0,-160.99
1754562840.9037359,turn,-95.60000000000002,0.06474,0.60972,,63.79999999999998,80.0,-159.4
1754562840.9339106,turn,-95.60000000000002,0.06493,0.60912,,60.87999999999997,80.0,-156.48
1754562840.9648511,turn,-95.60000000000002,0.06512,0.60884,,59.369999999999976,80.0,-154.97
1754562840.9957044,turn,-95.60000000000002,0.06573,0.60855,,56.19999999999999,80.0,-151.8
1754562841.0266364,turn,-95.60000000000002,0.06601,0.60837,,54.67999999999998,80.0,-150.28
1754562841.057136,turn,-95.60000000000002,0.06627,0.60817,,51.619999999999976,80.0,-147.22
1754562841.087875,turn,-95.60000000000002,0.06631,0.60822,,50.02999999999997,80.0,-145.63
1754562841.1180556,turn,-95.60000000000002,0.06619,0.6081,,46.90999999999997,80.0,-142.51
1754562841.1495028,turn,-95.60000000000002,0.06596,0.6081,,45.42999999999998,80.0,-141.03
1754562841.1810672,turn,-95.60000000000002,0.06495,0.60849,,40.589999999999975,80.0,-136.19
1754562841.2116685,turn,-95.60000000000002,0.06423,0.60835,,37.48999999999998,80.0,-133.09
1754562841.242561,turn,-95.60000000000002,0.06412,0.60821,,35.89999999999998,80.0,-131.5
1754562841.272965,turn,-95.60000000000002,0.06377,0.60816,,32.70999999999998,76.52895428275679,-128.31
1754562841.3045769,turn,-95.60000000000002,0.06362,0.60815,,31.139999999999972,75.36675945395572,-126.74
1754562841.3358808,turn,-95.60000000000002,0.06348,0.60792,,27.96999999999997,64.8617303081539,-123.57
1754562841.3669353,turn,-95.60000000000002,0.06352,0.60785,,26.389999999999972,63.43108500445285,-121.99
1754562841.3977296,turn,-95.60000000000002,0.06371,0.60781,,23.509999999999977,54.09882239220812,-119.11
1754562841.428735,turn,-95.60000000000002,0.06405,0.60771,,22.21999999999997,53.469716038939985,-117.82
1754562841.4599524,turn,-95.60000000000002,0.06479,0.60727,,19.699999999999974,45.213781234963854,-115.3
1754562841.489953,turn,-95.60000000000002,0.06482,0.60726,,18.559999999999974,44.50004348655343,-114.16
1754562841.5202093,turn,-95.60000000000002,0.06503,0.60704,,16.42999999999998,37.55506858727853,-112.03
1754562841.5502553,turn,-95.60000000000002,0.06535,0.60671,,15.429999999999978,36.91088421069332,-111.03
1754562841.5810628,turn,-95.60000000000002,0.06559,0.60635,,13.429999999999978,30.329036651807773,-109.03
1754562841.611317,turn,-95.60000000000002,0.06555,0.60598,,12.46999999999997,29.58843952086362,-108.07
1754562841.6418047,turn,-95.60000000000002,0.06524,0.60589,,11.649999999999977,27.78019871749751,-107.25
1754562841.6724653,turn,-95.60000000000002,0.06564,0.60571,,10.369999999999976,23.837632534992164,-105.97
1754562841.7035344,turn,-95.60000000000002,0.06619,0.60556,,9.71999999999997,23.253942584392878,-105.32
1754562841.7341778,turn,-95.60000000000002,0.06666,0.60566,,8.119999999999976,17.68932901780152,-103.72
1754562841.7658587,turn,-95.60000000000002,0.06659,0.60596,,7.329999999999984,17.07818893128332,-102.93
1754562841.7960737,turn,-95.60000000000002,0.06664,0.6066,,6.249999999999972,13.83780968350276,-101.85
1754562841.8276515,turn,-95.60000000000002,0.06686,0.60678,,5.859999999999971,14.032478062923209,-101.46
1754562841.8579476,turn,-95.60000000000002,0.06688,0.60687,,4.989999999999981,11.0391710224992,-100.59
1754562841.889025,turn,-95.60000000000002,0.06682,0.60691,,4.519999999999982,10.543823119648897,-100.12
1754562841.92057,turn,-95.60000000000002,0.06702,0.60702,,3.7599999999999767,8.195368780657335,-99.36
1754562841.9510038,turn,-95.60000000000002,0.06761,0.60717,,3.3999999999999773,7.908554144568252,-99.0
1754562841.981141,turn,-95.60000000000002,0.0679,0.60719,,2.789999999999978,5.962965096317338,-98.39
1754562842.0122237,turn,-95.60000000000002,0.06857,0.60701,,2.289999999999978,4.920692260489321,-97.89
1754562842.0428963,turn,-95.60000000000002,0.06889,0.60698,,2.079999999999984,4.857674372327992,-97.68
1754562842.0738823,turn,-95.60000000000002,0.06954,0.60686,,1.7099999999999795,3.6779575347208278,-97.31
1754562842.104649,turn,-95.60000000000002,0.06985,0.60687,,1.59999999999998,3.8212354449997576,-97.2
1754562842.1355226,turn,-95.60000000000002,0.0701,0.60725,,1.329999999999984,2.8877323175769787,-96.93
1754562842.1659608,turn,-95.60000000000002,0.07026,0.60752,,1.1999999999999744,2.7864524426828376,-96.8
1754562843.2066932,move,0.6,0.07064,0.61064,0.0,0.6,0.7,
1754562843.2374158,move,0.6,0.07068,0.61067,5.0000000000061104e-05,0.5999499999999999,0.7,
1754562843.2679355,move,0.6,0.07069,0.61067,5.830951894850418e-05,0.5999416904810515,0.7,
1754562843.2988918,move,0.6,0.07077,0.61064,0.0001300000000000051,0.59987,0.7,
1754562843.32896,move,0.6,0.07075,0.61051,0.00017029386365923548,0.5998297061363408,0.7,
1754562843.360345,move,0.6,0.07067,0.609,0.001640274367293447,0.5983597256327066,0.7,
1754562843.3911254,move,0.6,0.06957,0.59658,0.014100656013108004,0.585899343986892,0.7,
1754562843.421841,move,0.6,0.06841,0.58815,0.022600287608789415,0.5773997123912106,0.7,
1754562843.4523542,move,0.6,0.06639,0.56477,0.04606646719686671,0.5539335328031333,0.7,
1754562843.4835835,move,0.6,0.06498,0.55072,0.06018672611132787,0.5398132738886721,0.7,
1754562843.5149074,move,0.6,0.06177,0.51902,0.0920483639181055,0.5079516360818945,0.7,
1754562843.5458605,move,0.6,0.0605,0.5023,0.1088134881345139,0.49118651186548606,0.7,
1754562843.5767555,move,0.6,0.05838,0.48487,0.12636613668226146,0.4736338633177385,0.7,
1754562843.607517,move,0.6,0.05493,0.4495,0.16190399531821315,0.43809600468178683,0.6215285370677136,
1754562843.6393416,move,0.6,0.05156,0.41416,0.19740424716808905,0.40259575283191096,0.5715480948898013,
1754562843.670308,move,0.6,0.04985,0.39685,0.21479848276931565,0.3852015172306843,0.5743389048577913,
1754562843.7012324,move,0.6,0.04638,0.36327,0.24855676313470126,0.3514432368652987,0.4982917598183345,
1754562843.7318249,move,0.6,0.04483,0.34757,0.264333087221407,0.33566691277859295,0.5044515740172304,
1754562843.7622042,move,0.6,0.04355,0.33306,0.27889877106219013,0.32110122893780985,0.48539016325108214,
1754562843.793754,move,0.6,0.04119,0.30815,0.3039202240720416,0.29607977592795837,0.4331114205972006,
1754562843.8243,move,0.6,0.04031,0.29762,0.31448597631690983,0.28551402368309015,0.4404938093029021,
1754562843.855036,move,0.6,0.03821,0.27369,0.3385070271057899,0.2614929728942101,0.3834843580211415,
1754562843.8846455,move,0.6,0.03764,0.26713,0.34509146628104265,0.25490853371895733,0.4023201011618611,
1754562843.9160774,move,0.6,0.03653,0.25529,0.356983353393404,0.243016646606596,0.3774480353299126,
1754562843.9476268,move,0.6,0.03604,0.24999,0.36230592390961536,0.23769407609038462,0.38069570959829957,
1754562843.978729,move,0.6,0.03496,0.23961,0.37274163075782124,0.22725836924217874,0.3574077664718642,
1754562844.008872,move,0.6,0.03436,0.23474,0.3776467243337349,0.22235327566626506,0.3593604870986732,
1754562844.039708,move,0.6,0.03325,0.22395,0.38849345966180693,0.21150654033819305,0.33429109403363133,
1754562844.0703208,move,0.6,0.03266,0.21798,0.3944925297138083,0.20550747028619165,0.3337112063615909,
1754562844.101872,move,0.6,0.03125,0.20535,0.40719965152244414,0.19280034847755584,0.30491973434774433,
1754562844.1319437,move,0.6,0.02983,0.1909,0.4217192474858125,0.17828075251418746,0.2796722147203858,
1754562844.162708,move,0.6,0.02983,0.1909,0.4217192474858125,0.17828075251418746,0.3043622834227526,
1754562844.1937554,move,0.6,0.02705,0.16792,0.44486074956102833,0.15513925043897164,0.23286361016660667,
1754562844.2245955,move,0.6,0.02612,0.16046,0.45237601925831566,0.1476239807416843,0.2471298398434207,
1754562844.2551296,move,0.6,0.02465,0.1465,0.4664129283156718,0.13358707168432815,0.2156809171160209,
1754562844.2862136,move,0.6,0.0239,0.14021,0.4727462453579086,0.12725375464209138,0.21937477600220454,
1754562844.3167992,move,0.6,0.02314,0.13454,0.4784636454319178,0.1215363545680822,0.21201122667380082,
1754562844.3467124,move,0.6,0.02255,0.12944,0.48359703069808024,0.11640296930191973,0.20542545270950413,
1754562844.3776865,move,0.6,0.0219,0.1212,0.49186085552725173,0.10813914447274825,0.1886052656719468,
1754562844.408754,move,0.6,0.0215,0.11776,0.4953235649552724,0.10467643504472757,0.19150341876417634,
1754562844.4400454,move,0.6,0.02098,0.11238,0.5007286123240812,0.09927138767591881,0.18064266490268993,
1754562844.470718,move,0.6,0.02056,0.10805,0.5050789190809689,0.09492108091903106,0.17595349738755506,
1754562844.5023458,move,0.6,0.02026,0.10602,0.5071286708518854,0.09287132914811458,0.17702371530288472,
1754562844.5337706,move,0.6,0.01977,0.10168,0.5114958831701385,0.08850411682986148,0.16704275640094537,
1754562844.5649903,move,0.6,0.01943,0.09916,0.5140372112016793,0.08596278879832064,0.1663777495894636,
1754562844.5953531,move,0.6,0.01871,0.0929,0.5203378061413566,0.07966219385864337,0.15086330094913947,
1754562844.625785,move,0.6,0.01837,0.08939,0.5238642146587225,0.07613578534127752,0.1503869684291076,
1754562844.6563945,move,0.6,0.01779,0.08155,0.5317230017593747,0.06827699824062528,0.13176447238673933,
1754562844.6873627,move,0.6,0.01735,0.0774,0.5358961855620918,0.06410381443790814,0.13180258371682002,
1754562844.718139,move,0.6,0.01616,0.06905,0.5443232481715254,0.055676751828474536,0.11238034967620486,
1754562844.7481384,move,0.6,0.01559,0.06475,0.5486587232515309,0.05134127674846911,0.112496092797552,
1754562844.7788923,move,0.6,0.01466,0.05713,0.5563336054023701,0.04366639459762989,0.09586605357862132,
1754562844.8095744,move,0.6,0.01427,0.05388,0.5596063567365902,0.04039364326340977,0.09822545739399216,
1754562844.8407838,move,0.6,0.01359,0.04874,0.5647887326248638,0.035211267375136135,0.08759254205325294,
1754562844.8714607,move,0.6,0.01307,0.04506,0.5685024549639166,0.031497545036083374,0.08436817917138753,
1754562844.901944,move,0.6,0.01291,0.04372,0.5698517695857406,0.030148230414259403,0.08627587562010264,
1754562844.9324746,move,0.6,0.01276,0.04209,0.5714885798509013,0.028511420149098687,0.08344031637389687,
1754562844.9636323,move,0.6,0.01264,0.0416,0.5719882180604772,0.028011781939522806,0.08465694706146679,
1754562844.994654,move,0.6,0.01241,0.04095,0.5726582130730336,0.027341786926966427,0.08345867674791874,
1754562845.0250828,move,0.6,0.01236,0.04059,0.5730214314491212,0.026978568550878768,0.08347899528983732,
1754562845.056583,move,0.6,0.0121,0.03914,0.5744903668469995,0.025509633153000477,0.0796211433183073,
1754562845.0879393,move,0.6,0.01199,0.03802,0.5756157458756666,0.024384254124333427,0.0785466705827966,
1754562845.1181145,move,0.6,0.01165,0.03489,0.5787640992667046,0.0212359007332954,0.07046593251584922,
1754562846.1581836,turn,-6.329999999999998,0.01166,0.01384,,90.0,80.0,-96.33
1754562846.1896265,turn,-6.329999999999998,0.01166,0.01382,,90.0,80.0,-96.33
1754562846.2203062,turn,-6.329999999999998,0.01164,0.01374,,89.93,80.0,-96.26
1754562846.2513347,turn,-6.329999999999998,0.0106,0.01402,,87.47,80.0,-93.8
1754562846.2826626,turn,-6.329999999999998,0.00916,0.01461,,85.76,80.0,-92.09
1754562846.3135602,turn,-6.329999999999998,0.00804,0.01491,,83.16,80.0,-89.49
1754562846.3446918,turn,-6.329999999999998,0.0082,0.0149,,82.02,80.0,-88.35
1754562846.3756409,turn,-6.329999999999998,0.00794,0.01426,,79.59,80.0,-85.92
1754562846.4059367,turn,-6.329999999999998,0.00777,0.01401,,78.22,80.0,-84.55
1754562846.4357173,turn,-6.329999999999998,0.0076,0.01376,,75.41,80.0,-81.74
1754562846.4673986,turn,-6.329999999999998,0.00742,0.01341,,73.91,80.0,-80.24
1754562846.4989438,turn,-6.329999999999998,0.00719,0.01272,,71.02,80.0,-77.35
1754562846.529756,turn,-6.329999999999998,0.00715,0.01253,,69.56,80.0,-75.89
1754562846.561121,turn,-6.329999999999998,0.00684,0.01198,,66.59,80.0,-72.92
1754562846.5916243,turn,-6.329999999999998,0.00682,0.01152,,63.57000000000001,80.0,-69.9
1754562846.6226263,turn,-6.329999999999998,0.00675,0.01145,,62.03,80.0,-68.36
1754562846.653947,turn,-6.329999999999998,0.00713,0.01098,,59.06,80.0,-65.39
1754562846.684603,turn,-6.329999999999998,0.00728,0.01082,,57.510000000000005,80.0,-63.84
1754562846.7156005,turn,-6.329999999999998,0.00712,0.01076,,54.35,80.0,-60.68
1754562846.745076,turn,-6.329999999999998,0.00719,0.01059,,52.84,80.0,-59.17
1754562846.775738,turn,-6.329999999999998,0.00757,0.01049,,49.7,80.0,-56.03
1754562846.8059287,turn,-6.329999999999998,0.00751,0.01042,,48.11,80.0,-54.44
1754562846.836268,turn,-6.329999999999998,0.00766,0.0104,,45.03,80.0,-51.36
1754562846.866342,turn,-6.329999999999998,0.00785,0.01054,,43.4,80.0,-49.73
1754562846.8968966,turn,-6.329999999999998,0.0079,0.01035,,40.260000000000005,80.0,-46.59
1754562846.927893,turn,-6.329999999999998,0.0081,0.01024,,40.260000000000005,80.0,-46.59
1754562846.957759,turn,-6.329999999999998,0.00879,0.01023,,37.21,80.0,-43.54
1754562846.9879441,turn,-6.329999999999998,0.00885,0.00991,,35.58,80.0,-41.91
1754562847.019032,turn,-6.329999999999998,0.00889,0.00961,,32.370000000000005,75.7622155346954,-38.7
1754562847.0493762,turn,-6.329999999999998,0.00904,0.00948,,30.82,74.49597393005585,-37.15
1754562847.079903,turn,-6.329999999999998,0.00931,0.00918,,27.660000000000004,63.97419256783144,-33.99
1754562847.1109173,turn,-6.329999999999998,0.00931,0.00906,,24.590000000000003,56.5256929061222,-30.92
1754562847.14177,turn,-6.329999999999998,0.00959,0.00901,,23.1,55.33528922375488,-29.43
1754562847.172537,turn,-6.329999999999998,0.01008,0.0089,,20.46,46.85971717281301,-26.79
1754562847.2039397,turn,-6.329999999999998,0.01028,0.00907,,19.310000000000002,46.443940719144805,-25.64
1754562847.233778,turn,-6.329999999999998,0.01078,0.00938,,16.94,38.378597262506894,-23.27
1754562847.2645812,turn,-6.329999999999998,0.01097,0.00939,,15.790000000000003,37.6083110419666,-22.12
1754562847.2950258,turn,-6.329999999999998,0.01129,0.0097,,13.830000000000002,31.356040675364543,-20.16
1754562847.3257675,turn,-6.329999999999998,0.01128,0.0099,,12.89,30.696131627113385,-19.22
1754562847.356933,turn,-6.329999999999998,0.01135,0.01019,,11.180000000000003,25.20659058431128,-17.51
1754562847.3875844,turn,-6.329999999999998,0.01145,0.01029,,10.3,24.31449952940627,-16.63
1754562847.4186077,turn,-6.329999999999998,0.0116,0.0103,,8.830000000000002,19.705810215107483,-15.16
1754562847.4493876,turn,-6.329999999999998,0.01186,0.01046,,8.230000000000002,19.600336018590248,-14.56
1754562847.4800105,turn,-6.329999999999998,0.01224,0.01064,,7.110000000000001,15.946306706529018,-13.44
1754562847.5109637,turn,-6.329999999999998,0.01209,0.01062,,5.880000000000003,12.713127500442905,-12.21
1754562847.5411286,turn,-6.329999999999998,0.01205,0.01069,,5.400000000000002,12.704374799440414,-11.73
1754562847.5724492,turn,-6.329999999999998,0.01212,0.01066,,4.480000000000002,9.731316728579264,-10.81
1754562847.6036046,turn,-6.329999999999998,0.01206,0.01068,,4.1800000000000015,9.968541725655253,-10.51
1754562847.6343174,turn,-6.329999999999998,0.01209,0.01076,,3.530000000000001,7.76681075772984,-9.86
1754562847.6648984,turn,-6.329999999999998,0.01214,0.01077,,3.210000000000001,7.501799276503518,-9.54
1754562847.6955035,turn,-6.329999999999998,0.01216,0.01092,,2.570000000000002,5.379421868548778,-8.9
1754562847.7260656,turn,-6.329999999999998,0.0125,0.01146,,2.320000000000002,5.39099752705033,-8.65
1754562847.7566025,turn,-6.329999999999998,0.01298,0.01224,,1.7800000000000011,3.5658235179300615,-8.11
1754562847.7875464,turn,-6.329999999999998,0.01326,0.01244,,1.6800000000000015,4.038417110980989,-8.01
1754562847.817861,turn,-6.329999999999998,0.01385,0.01269,,1.4300000000000015,3.162658573799247,-7.76
1754562847.848702,turn,-6.329999999999998,0.01402,0.01277,,1.3800000000000017,3.3689387426945836,-7.71
1754562847.879371,turn,-6.329999999999998,0.01437,0.01286,,1.1800000000000015,2.623937575309989,-7.51
1754562847.9100406,turn,-6.329999999999998,0.01461,0.01288,,1.1400000000000015,2.7847890358991934,-7.47
1754562848.9502602,move,0.6,0.01393,0.01299,0.0,0.6,0.7,
1754562848.9810116,move,0.6,0.01385,0.01295,8.944271909999182e-05,0.5999105572809,0.7,
1754562849.010814,move,0.6,0.01379,0.01295,0.0001456021977856099,0.5998543978022144,0.7,
1754562849.0418334,move,0.6,0.01389,0.01298,4.123105625617661e-05,0.5999587689437438,0.7,
1754562849.0723495,move,0.6,0.01483,0.01306,0.0009027181176868001,0.5990972818823131,0.7,
1754562849.10218,move,0.6,0.01612,0.01304,0.002190570701894827,0.5978094292981051,0.7,
1754562849.1328585,move,0.6,0.02837,0.01263,0.014444486837544627,0.5855555131624554,0.7,
1754562849.1641715,move,0.6,0.02837,0.01263,0.014444486837544627,0.5855555131624554,0.7,
1754562849.19445,move,0.6,0.04664,0.01065,0.03279359236192339,0.5672064076380766,0.7,
1754562849.2249627,move,0.6,0.05875,0.00826,0.045068895038596186,0.5549311049614037,0.7,
1754562849.2559133,move,0.6,0.08729,0.00252,0.07410337711602624,0.5258966228839738,0.7,
1754562849.28636,move,0.6,0.10282,-0.00017,0.08985887657877768,0.5101411234212223,0.7,
1754562849.3175442,move,0.6,0.13595,-0.00436,0.12324732410888277,0.4767526758911172,0.6824680500751464,
1754562849.3490317,move,0.6,0.15286,-0.00675,0.14032538081188306,0.4596746191881169,0.684713789497525,
1754562849.3800237,move,0.6,0.18769,-0.01045,0.17533388491674962,0.42466611508325036,0.6041561300584487,
1754562849.410989,move,0.6,0.20537,-0.0119,0.19305125148519497,0.406948748514805,0.6067116637547285,
1754562849.4414546,move,0.6,0.24027,-0.01547,0.2281222637096169,0.37187773629038307,0.5262881124207187,
1754562849.4724343,move,0.6,0.27324,-0.01868,0.2612367987095233,0.33876320129047666,0.4817785078882675,
1754562849.5038245,move,0.6,0.28836,-0.02,0.2764057976960686,0.3235942023039314,0.4893244257152778,
1754562849.5345957,move,0.6,0.31512,-0.02244,0.3032667159448923,0.2967332840551077,0.4304620194182352,
1754562849.5656419,move,0.6,0.3263,-0.02331,0.31447210830215133,0.28552789169784865,0.4401401587262193,
1754562849.5966258,move,0.6,0.35286,-0.02598,0.34116301939102367,0.2588369806089763,0.37587992532942477,
1754562849.626356,move,0.6,0.35984,-0.02664,0.3481727516621598,0.2518272483378402,0.39739724751294997,
1754562849.6568565,move,0.6,0.36615,-0.02742,0.3545305297150021,0.24546947028499788,0.3899758692363749,
1754562849.6869986,move,0.6,0.37211,-0.02815,0.36053489706268377,0.2394651029373162,0.3821533687721711,
1754562849.7168748,move,0.6,0.38252,-0.02935,0.37101383222192674,0.22898616777807324,0.3595419584484111,
1754562849.7470965,move,0.6,0.38743,-0.03001,0.37596708632538567,0.2240329136746143,0.3621315230731667,
1754562849.7776048,move,0.6,0.39707,-0.03139,0.38570175524620054,0.21429824475379944,0.34042402746896605,
1754562849.8080237,move,0.6,0.40218,-0.03182,0.3908273258102611,0.2091726741897389,0.3409011095372132,
1754562849.8387012,move,0.6,0.41368,-0.03361,0.40245698217325043,0.19754301782674955,0.3135329580056882,
1754562849.8692548,move,0.6,0.41997,-0.0346,0.40881938518128025,0.19118061481871973,0.3131162654529199,
1754562849.899777,move,0.6,0.43385,-0.03612,0.4227819751361215,0.1772180248638785,0.28025225343301885,
1754562849.930484,move,0.6,0.44122,-0.03701,0.43020546730603043,0.16979453269396955,0.2804237430845047,
1754562849.9608293,move,0.6,0.45651,-0.03889,0.44561035759955137,0.1543896424004486,0.2444897354207456,
1754562849.9916582,move,0.6,0.47181,-0.04055,0.46099959435990834,0.13900040564009164,0.22225808403313801,
1754562850.0222752,move,0.6,0.47916,-0.04136,0.468393931856509,0.13160606814349096,0.2244530384167294,
1754562850.0526812,move,0.6,0.49209,-0.04276,0.4813990528657073,0.1186009471342927,0.1959957355952659,
1754562850.0839918,move,0.6,0.49771,-0.04357,0.48707506813631923,0.11292493186368074,0.19999465565018507,
1754562850.11399,move,0.6,0.50686,-0.04485,0.49631184803508366,0.10368815196491632,0.18054870646003524,
1754562850.1451492,move,0.6,0.51042,-0.0452,0.4998883837418109,0.1001116162581891,0.18488445174875806,
1754562850.1762576,move,0.6,0.51574,-0.04576,0.5052374081558094,0.09476259184419056,0.17429744456701415,
1754562850.2076204,move,0.6,0.5179,-0.04606,0.5074176419873475,0.09258235801265247,0.17643902815557744,
1754562850.238053,move,0.6,0.52155,-0.0464,0.5110824165435551,0.08891758345644485,0.16866718457931573,
1754562850.2689767,move,0.6,0.52312,-0.0466,0.5126650214321239,0.08733497856787609,0.17002556678015876,
1754562850.299999,move,0.6,0.5265,-0.04696,0.5160639566952918,0.08393604330470816,0.1622682363800618,
1754562850.3308756,move,0.6,0.53104,-0.04722,0.5206034923048442,0.07939650769515583,0.1538312087037341,
1754562850.3617923,move,0.6,0.53385,-0.04739,0.523414320400197,0.076585679599803,0.15265701909236076,
1754562850.3923292,move,0.6,0.54088,-0.04842,0.530516249138516,0.06948375086148395,0.13513367640798657,
1754562850.4237306,move,0.6,0.54484,-0.04899,0.5345156204452776,0.06548437955472242,0.13460054839167945,
1754562850.4546618,move,0.6,0.55315,-0.05018,0.5429075955445826,0.05709240445541741,0.11499178675753935,
1754562850.4854505,move,0.6,0.55752,-0.05063,0.5473002763565902,0.0526997236434098,0.11499695454138265,
1754562850.5168374,move,0.6,0.56958,-0.05204,0.5594424218809295,0.04055757811907046,0.0847019097486857,
1754562850.5476556,move,0.6,0.57283,-0.05233,0.5627041073246222,0.037295892675377806,0.09397523386674864,
1754562850.5786126,move,0.6,0.57803,-0.05272,0.5679142665050774,0.03208573349492261,0.08313597600389254,
1754562850.6093922,move,0.6,0.57979,-0.05284,0.5696763366158015,0.03032366338419845,0.0861389662241386,
1754562850.6399632,move,0.6,0.58198,-0.05321,0.5718944330031549,0.028105566996845077,0.082132361909555,
1754562850.671254,move,0.6,0.58295,-0.05345,0.5728857076241298,0.027114292375870153,0.08277410029015192,
1754562850.7020419,move,0.6,0.5831,-0.0535,0.5730404950786636,0.026959504921336364,0.08395751805902722,
1754562850.733631,move,0.6,0.58334,-0.05343,0.5732707601997507,0.026729239800249327,0.08358346212285427,
1754562850.7648127,move,0.6,0.58359,-0.05346,0.5735225523900521,0.026477447609947857,0.08324905688951315,
1754562850.795935,move,0.6,0.58485,-0.05371,0.5748030413976599,0.025196958602340058,0.07975329534844443,
1754562850.8274484,move,0.6,0.58603,-0.054,0.5760087413399211,0.023991258660078896,0.07816455272689347,
1754562850.857946,move,0.6,0.58919,-0.05486,0.5792475205816594,0.020752479418340575,0.06997276577337122,
1754562851.9005797,turn,83.27,0.61117,-0.05771,,90.0,80.0,-6.73
1754562851.9313226,turn,83.27,0.61124,-0.05778,,90.00999999999999,80.0,-6.74
1754562851.962473,turn,83.27,0.61128,-0.05777,,90.0,80.0,-6.73
1754562851.9936538,turn,83.27,0.61121,-0.05857,,89.25999999999999,80.0,-5.99
1754562852.0239677,turn,83.27,0.61074,-0.05998,,87.69999999999999,80.0,-4.43
1754562852.0540876,turn,83.27,0.61041,-0.06134,,84.49,80.0,-1.22
1754562852.0850973,turn,83.27,0.61057,-0.0614,,82.17,80.0,1.1
1754562852.115566,turn,83.27,0.61086,-0.06163,,79.7,80.0,3.57
1754562852.1464298,turn,83.27,0.61122,-0.06201,,78.34,80.0,4.93
1754562852.177622,turn,83.27,0.6116,-0.06266,,75.59,80.0,7.68
1754562852.2088647,turn,83.27,0.6117,-0.06272,,74.09,80.0,9.18
1754562852.2399378,turn,83.27,0.61234,-0.06316,,71.22,80.0,12.05
1754562852.2704065,turn,83.27,0.61262,-0.06328,,69.78,80.0,13.49
1754562852.3008175,turn,83.27,0.61321,-0.06316,,66.8,80.0,16.47
1754562852.331587,turn,83.27,0.61361,-0.06317,,63.809999999999995,80.0,19.46
1754562852.3626118,turn,83.27,0.6139,-0.06324,,62.31999999999999,80.0,20.95
1754562852.3935387,turn,83.27,0.61421,-0.06249,,59.33,80.0,23.94
1754562852.4237156,turn,83.27,0.61455,-0.06235,,57.73,80.0,25.54
1754562852.4535284,turn,83.27,0.61499,-0.06249,,54.669999999999995,80.0,28.6
1754562852.484597,turn,83.27,0.61494,-0.06216,,54.669999999999995,80.0,28.6
1754562852.5152035,turn,83.27,0.6149,-0.06163,,51.53,80.0,31.74
1754562852.5452979,turn,83.27,0.6149,-0.06175,,49.92999999999999,80.0,33.34
1754562852.5760496,turn,83.27,0.61477,-0.06124,,46.91,80.0,36.36
1754562852.6069841,turn,83.27,0.61478,-0.06116,,45.36,80.0,37.91
1754562852.6375918,turn,83.27,0.61494,-0.06094,,42.13999999999999,80.0,41.13
1754562852.668644,turn,83.27,0.61524,-0.0607,,40.56999999999999,80.0,42.7
1754562852.6993363,turn,83.27,0.61562,-0.06039,,37.489999999999995,80.0,45.78
1754562852.7296748,turn,83.27,0.61571,-0.06051,,35.839999999999996,80.0,47.43
1754562852.7610378,turn,83.27,0.61631,-0.06061,,32.739999999999995,76.90787237924376,50.53
1754562852.7918103,turn,83.27,0.6163,-0.06025,,29.549999999999997,68.69179188651032,53.72
1754562852.8224728,turn,83.27,0.61659,-0.06012,,27.919999999999995,67.14203334162725,55.35
1754562852.8535516,turn,83.27,0.6169,-0.05994,,24.849999999999994,57.185944320849366,58.42
1754562852.8837872,turn,83.27,0.61667,-0.05982,,23.459999999999994,56.35137972038447,59.81
1754562852.9156442,turn,83.27,0.6163,-0.05937,,20.709999999999994,47.45883900372703,62.56
1754562852.9458716,turn,83.27,0.61628,-0.05928,,19.409999999999997,46.37463473020831,63.86
1754562852.9765656,turn,83.27,0.61562,-0.05882,,17.129999999999995,39.110920024856284,66.14
1754562853.0074055,turn,83.27,0.61511,-0.0584,,16.00999999999999,38.20917168656067,67.26
1754562853.0382438,turn,83.27,0.61465,-0.05769,,13.969999999999999,31.617419436391057,69.3
1754562853.0688863,turn,83.27,0.61445,-0.05752,,12.97999999999999,30.834597055802767,70.29
